date,averagePELYR,averagePETTM,middlePELYR,middlePETTM,close
2014-10-14,70.54,66.27,49.43,45.66,2463.87
2014-10-15,70.81,66.64,49.63,45.87,2444.39
2014-10-16,70.43,65.83,49.19,44.93,2441.73
2014-10-19,69.93,65.52,48.82,44.5,2454.71
2014-10-20,70.61,66.17,49.04,45.1,2433.39
2014-10-21,70.08,65.65,48.64,44.96,2418.64
2014-10-22,70.08,65.2,48.34,44.36,2395.94
2014-10-23,69.14,63.87,47.87,43.77,2390.71
2014-10-26,69.14,63.92,47.8,44.58,2368.83
2014-10-27,69.41,64.2,48.57,44.26,2416.65
2014-10-28,70.75,64.14,49.66,45.41,2451.38
2014-10-29,71.12,63.9,50.08,45.8,2468.93
2014-10-30,71.08,63.88,50.11,45.74,2508.32
2014-11-02,71.22,63.27,50.41,45.72,2512.55
2014-11-03,71.41,63.77,50.55,46.0,2513.17
2014-11-04,71.2,63.82,50.44,45.77,2503.45
2014-11-05,71.51,63.65,50.39,45.69,2506.07
2014-11-06,71.86,64.44,50.86,46.25,2502.15
2014-11-09,70.91,64.14,50.48,46.04,2565.73
2014-11-10,71.4,64.52,50.45,46.36,2558.61
2014-11-11,69.93,62.58,49.03,44.79,2594.32
2014-11-12,70.32,63.42,49.74,45.7,2579.75
2014-11-13,69.98,62.97,49.45,45.24,2581.09
2014-11-16,69.55,62.67,49.09,45.13,2567.1
2014-11-17,69.83,63.41,49.32,45.57,2541.42
2014-11-18,70.3,63.73,49.69,45.6,2537.22
2014-11-19,70.64,63.62,49.83,45.77,2537.1
2014-11-20,70.17,63.56,49.8,45.72,2583.45
2014-11-23,70.71,64.05,50.07,46.15,2649.26
2014-11-24,71.22,64.4,50.63,46.33,2685.56
2014-11-25,71.96,65.03,51.07,46.88,2723.02
2014-11-26,71.78,65.24,51.13,46.94,2754.49
2014-11-27,72.28,65.74,51.65,47.05,2808.82
2014-11-30,72.19,65.74,51.6,46.78,2819.81
2014-12-01,71.64,64.92,51.24,46.42,2923.94
2014-12-02,72.17,65.57,52.17,47.13,2967.55
2014-12-03,72.52,66.19,52.94,47.71,3104.35
2014-12-04,73.27,66.78,53.32,48.32,3124.89
2014-12-07,72.38,65.61,51.75,47.14,3252.88
2014-12-08,72.77,65.48,52.05,47.36,3106.91
2014-12-09,70.52,64.24,49.75,45.55,3221.55
2014-12-10,71.86,65.39,51.38,47.08,3183.01
2014-12-11,72.11,65.73,51.97,47.37,3193.23
2014-12-14,72.27,66.12,52.57,47.72,3217.23
2014-12-15,73.04,66.42,53.15,48.13,3303.4
2014-12-16,73.23,66.45,52.95,48.19,3360.6
2014-12-17,72.71,66.4,51.99,47.37,3345.93
2014-12-18,72.52,66.13,51.96,47.68,3383.17
2014-12-21,71.61,65.76,50.85,47.18,3394.48
2014-12-22,69.59,63.78,49.14,45.02,3324.92
2014-12-23,69.15,63.35,48.36,44.87,3230.39
2014-12-24,69.83,64.01,49.32,45.5,3335.42
2014-12-25,70.43,64.53,49.73,46.1,3445.84
2014-12-28,70.37,64.56,50.12,46.29,3455.45
2014-12-29,69.97,63.74,49.42,45.66,3457.55
2014-12-30,69.39,63.01,48.76,44.95,3533.7
2015-01-04,69.75,63.53,49.18,45.38,3641.54
2015-01-05,68.02,63.09,46.74,45.49,3641.06
2015-01-06,68.64,64.15,47.77,46.3,3643.79
2015-01-07,68.48,63.91,47.69,46.19,3559.26
2015-01-08,68.36,64.02,47.47,46.31,3546.72
2015-01-11,67.79,63.61,47.2,46.0,3513.58
2015-01-12,67.81,63.49,46.77,45.84,3514.04
2015-01-13,68.23,64.21,47.68,46.13,3502.42
2015-01-14,67.93,64.33,47.12,45.85,3604.12
2015-01-15,68.5,64.28,47.56,46.2,3635.15
2015-01-18,68.95,64.93,47.98,46.44,3355.16
2015-01-19,67.23,63.89,47.29,45.5,3396.22
2015-01-20,69.17,65.73,48.92,47.22,3548.89
2015-01-21,69.84,66.56,49.56,48.03,3567.61
2015-01-22,70.61,67.13,50.03,48.67,3571.73
2015-01-25,70.39,66.81,49.8,48.24,3607.99
2015-01-26,71.22,67.5,50.67,48.92,3574.93
2015-01-27,71.23,67.84,50.76,49.05,3525.32
2015-01-28,71.04,67.58,50.65,48.89,3481.8
2015-01-29,70.82,67.26,50.2,48.6,3434.39
2015-02-01,70.16,67.0,49.73,48.53,3353.96
2015-02-02,69.97,66.68,49.72,48.28,3437.45
2015-02-03,70.5,67.84,50.31,49.05,3401.77
2015-02-04,70.56,67.51,50.22,48.65,3366.95
2015-02-05,70.42,67.37,50.1,48.65,3312.42
2015-02-08,69.87,66.7,49.3,47.82,3345.92
2015-02-09,69.65,66.16,48.9,47.4,3406.94
2015-02-10,70.1,66.64,49.18,47.67,3434.12
2015-02-11,70.77,67.11,49.9,48.11,3442.87
2015-02-12,71.34,67.87,50.3,48.7,3469.83
2015-02-15,71.8,68.68,51.17,49.27,3499.48
2015-02-16,72.8,69.92,51.91,50.22,3522.32
2015-02-24,72.87,70.01,52.07,50.28,3478.73
2015-02-25,72.49,69.88,52.07,50.29,3566.3
2015-02-26,72.97,70.11,52.27,50.57,3572.84
2015-03-01,73.48,70.75,52.98,51.03,3601.26
2015-03-02,74.71,72.0,54.32,52.01,3507.9
2015-03-03,74.84,71.85,53.74,51.9,3530.82
2015-03-04,75.9,72.85,54.3,53.08,3496.34
2015-03-05,76.25,72.97,54.67,53.27,3478.52
2015-03-08,75.26,72.4,53.97,52.41,3537.75
2015-03-09,75.92,73.47,54.86,53.01,3520.61
2015-03-10,75.94,74.21,54.89,53.87,3524.65
2015-03-11,75.97,73.82,54.91,53.84,3592.84
2015-03-12,76.05,73.5,54.43,53.23,3617.66
2015-03-15,76.83,74.21,55.11,53.73,3705.67
2015-03-16,78.05,75.93,56.23,55.25,3757.12
2015-03-17,78.88,76.65,57.22,55.43,3846.05
2015-03-18,79.78,77.4,57.92,56.24,3839.74
2015-03-19,80.33,77.79,58.06,56.73,3892.57
2015-03-22,80.28,78.43,58.25,57.28,3972.06
2015-03-23,81.47,79.62,59.92,58.78,3973.05
2015-03-24,82.11,80.54,60.46,59.0,3940.41
2015-03-25,82.81,81.46,61.36,59.53,3950.0
2015-03-26,81.74,80.48,60.51,59.06,3971.7
2015-03-29,82.31,81.38,60.81,59.66,4088.18
2015-03-30,82.8,82.0,61.29,60.46,4051.2
2015-03-31,82.98,81.91,61.72,60.84,4123.9
2015-04-01,83.96,82.53,63.4,61.74,4124.78
2015-04-02,85.11,83.65,64.55,63.29,4170.54
2015-04-06,86.24,84.87,65.67,64.22,4260.04
2015-04-07,87.18,85.82,67.09,65.63,4295.8
2015-04-08,86.0,84.45,66.12,64.6,4262.14
2015-04-09,85.59,84.2,65.38,63.63,4344.42
2015-04-12,87.05,85.14,67.45,65.57,4421.07
2015-04-13,88.28,86.43,68.6,66.78,4438.18
2015-04-14,88.32,87.0,67.88,66.86,4380.51
2015-04-15,86.2,85.03,65.67,64.49,4513.55
2015-04-16,86.87,85.63,66.33,65.53,4596.14
2015-04-19,87.13,85.91,66.33,65.3,4521.92
2015-04-20,86.21,84.98,64.8,63.83,4619.16
2015-04-21,87.39,86.26,66.46,65.71,4739.81
2015-04-22,88.56,87.73,67.86,66.41,4740.89
2015-04-23,89.13,88.23,68.51,67.22,4702.64
2015-04-26,89.08,87.56,67.74,66.23,4807.59
2015-04-27,89.27,87.62,68.05,66.34,4741.86
2015-04-28,87.59,85.16,66.08,64.21,4774.33
2015-04-29,88.63,86.2,67.12,64.94,4749.89
2015-05-03,88.48,85.61,67.38,64.72,4787.74
2015-05-04,89.4,86.09,67.91,65.16,4596.84
2015-05-05,88.23,85.55,67.58,64.45,4553.33
2015-05-06,87.73,84.75,66.74,63.7,4470.09
2015-05-07,86.88,84.27,66.93,64.38,4558.4
2015-05-10,89.32,86.01,69.11,66.33,4690.53
2015-05-11,91.07,88.33,71.35,68.38,4747.42
2015-05-12,92.36,89.36,71.78,69.66,4718.44
2015-05-13,92.45,89.89,72.75,70.91,4700.78
2015-05-14,93.68,91.26,73.9,72.37,4617.47
2015-05-17,93.81,90.96,73.77,71.66,4575.14
2015-05-18,95.49,92.34,75.36,73.21,4731.22
2015-05-19,96.45,93.0,76.16,73.72,4754.92
2015-05-20,97.44,94.02,76.92,74.3,4840.98
2015-05-21,100.27,96.51,79.09,76.14,4951.34
2015-05-24,100.64,97.52,79.67,77.33,5099.49
2015-05-25,102.32,99.04,82.0,78.47,5198.92
2015-05-26,104.42,101.54,84.32,80.93,5181.43
2015-05-27,105.56,103.0,85.84,82.43,4834.01
2015-05-28,102.72,99.62,81.88,79.38,4840.83
2015-05-31,102.03,99.61,82.43,79.87,5076.18
2015-06-01,105.5,102.98,86.15,83.2,5161.87
2015-06-02,107.34,104.75,88.83,86.36,5143.59
2015-06-03,107.58,104.73,89.44,86.61,5181.42
2015-06-04,106.79,104.57,89.13,85.7,5230.55
2015-06-07,107.66,106.06,89.78,87.33,5353.75
2015-06-08,106.94,104.58,88.82,85.33,5317.46
2015-06-09,107.39,104.65,88.61,86.24,5309.11
2015-06-10,108.27,106.17,90.22,87.69,5306.59
2015-06-11,109.07,106.91,91.69,88.7,5335.11
2015-06-14,110.34,108.27,93.46,90.66,5221.17
2015-06-15,108.9,106.91,91.24,88.67,5064.82
2015-06-16,106.31,104.35,88.55,86.26,5138.83
2015-06-17,107.75,105.72,90.46,88.3,4930.55
2015-06-18,105.28,102.97,87.42,84.81,4637.05
2015-06-22,101.35,98.91,83.35,80.44,4786.09
2015-06-23,102.58,99.8,84.25,80.7,4880.13
2015-06-24,103.5,100.95,85.11,81.86,4706.52
2015-06-25,100.48,99.05,82.45,80.07,4336.19
2015-06-28,95.86,92.95,76.85,74.65,4191.55
2015-06-29,91.15,88.38,71.91,70.01,4473.0
2015-06-30,93.8,90.6,74.69,72.38,4253.02
2015-07-01,90.11,87.94,70.22,68.59,4108.0
2015-07-02,87.09,84.48,66.42,63.95,3885.92
2015-07-05,83.52,80.88,62.76,60.87,3998.54
2015-07-06,81.2,78.21,59.99,58.23,3928.0
2015-07-07,77.39,74.71,55.88,54.28,3663.04
2015-07-08,76.04,73.2,54.28,52.73,3897.63
2015-07-09,78.03,75.17,56.38,54.32,4106.56
2015-07-12,80.47,77.46,58.25,56.42,4211.81
2015-07-13,83.59,80.64,61.83,59.05,4112.15
2015-07-14,85.35,82.31,63.73,61.48,3966.76
2015-07-15,82.55,79.62,61.38,59.57,3997.36
2015-07-16,83.2,79.89,62.31,60.36,4151.5
2015-07-19,86.54,82.97,65.94,63.57,4160.61
2015-07-20,88.0,85.05,67.43,65.1,4166.01
2015-07-21,88.49,86.02,68.21,66.16,4157.16
2015-07-22,89.87,86.63,69.58,67.58,4250.81
2015-07-23,90.85,88.41,71.03,70.08,4176.28
2015-07-26,90.9,88.04,70.57,68.62,3818.73
2015-07-27,86.86,83.59,65.87,64.16,3811.09
2015-07-28,84.83,81.21,63.86,62.41,3930.38
2015-07-29,87.6,84.16,66.9,64.72,3815.41
2015-07-30,86.06,82.12,65.45,62.92,3816.7
2015-08-02,85.03,81.76,64.67,62.51,3829.24
2015-08-03,82.35,79.5,62.31,60.2,3948.16
2015-08-04,85.92,81.8,66.52,63.08,3866.9
2015-08-05,85.38,81.84,65.82,63.03,3831.85
2015-08-06,85.34,81.98,64.99,63.22,3906.95
2015-08-09,86.63,83.37,67.34,64.66,4084.36
2015-08-10,89.69,85.86,70.68,67.04,4066.67
2015-08-11,90.44,86.61,71.11,67.93,4016.13
2015-08-12,89.78,85.73,70.44,67.12,4075.46
2015-08-13,90.6,87.35,71.56,68.97,4073.54
2015-08-16,91.04,87.22,72.01,68.67,4077.87
2015-08-17,91.47,87.8,72.48,69.11,3825.41
2015-08-18,87.32,83.19,67.4,64.88,3886.14
2015-08-19,88.6,84.3,69.29,65.76,3761.45
2015-08-20,87.27,83.85,67.25,64.14,3589.54
2015-08-23,84.22,80.16,63.49,60.67,3275.53
2015-08-24,79.6,75.0,59.11,55.71,3042.93
2015-08-25,75.49,71.63,54.69,51.8,3025.69
2015-08-26,73.32,68.83,52.84,50.01,3205.64
2015-08-27,75.61,70.51,55.07,51.74,3342.29
2015-08-30,79.21,73.22,58.73,54.89,3366.54
2015-08-31,76.48,70.58,56.38,52.26,3362.08
2015-09-01,72.77,67.05,52.61,48.54,3365.83
2015-09-06,71.38,65.06,51.54,47.77,3250.49
2015-09-07,72.17,65.94,52.73,48.57,3334.02
2015-09-08,74.79,68.91,54.86,51.51,3399.3
2015-09-09,76.85,71.13,56.95,53.33,3357.56
2015-09-10,75.75,70.3,55.79,52.2,3347.19
2015-09-13,76.64,71.17,56.53,52.76,3281.13
2015-09-14,73.09,66.95,52.83,48.86,3152.23
2015-09-15,70.43,64.3,49.68,46.08,3309.25
2015-09-16,74.04,67.63,53.35,49.21,3237.0
2015-09-17,73.11,66.69,52.63,48.4,3251.27
2015-09-20,73.84,67.17,53.44,49.27,3308.25
2015-09-21,75.44,69.39,55.42,51.2,3339.03
2015-09-22,76.0,69.78,55.63,51.89,3263.03
2015-09-23,75.31,69.56,55.22,51.5,3285.0
2015-09-24,76.58,70.54,56.6,52.18,3231.95
2015-09-27,74.27,68.07,54.32,49.99,3242.75
2015-09-28,75.84,69.61,55.79,51.61,3178.85
2015-09-29,75.18,68.72,54.79,50.87,3202.95
2015-10-07,75.35,69.16,55.25,51.11,3296.48
2015-10-08,77.8,71.5,57.22,53.48,3340.12
2015-10-11,78.55,72.36,57.9,54.66,3447.69
2015-10-12,80.95,75.03,59.9,56.34,3445.04
2015-10-13,81.26,75.74,60.62,57.05,3406.11
2015-10-14,80.67,75.13,59.62,56.74,3486.82
2015-10-15,82.55,76.73,61.29,58.23,3534.07
2015-10-18,83.41,77.54,61.89,58.84,3534.18
2015-10-19,83.23,77.28,62.0,59.09,3577.7
2015-10-20,84.35,78.28,63.25,60.0,3473.25
2015-10-21,81.2,74.82,59.78,55.96,3524.53
2015-10-22,82.77,77.13,61.54,58.39,3571.24
2015-10-25,84.76,78.97,63.44,59.94,3589.26
2015-10-26,85.61,79.31,64.0,60.22,3592.88
2015-10-27,86.02,79.14,64.75,60.48,3524.92
2015-10-28,84.95,77.68,63.89,59.18,3533.31
2015-10-29,85.37,77.93,64.41,59.27,3534.08
2015-11-01,85.12,78.92,64.07,60.05,3475.96
2015-11-02,84.02,78.17,63.66,59.45,3465.49
2015-11-03,84.29,78.42,64.02,59.71,3628.54
2015-11-04,87.39,80.65,66.92,62.22,3705.97
2015-11-05,87.3,80.93,66.99,61.93,3793.37
2015-11-08,88.89,82.84,68.59,63.79,3840.36
2015-11-09,90.1,84.03,70.05,64.38,3833.24
2015-11-10,90.53,84.24,70.11,65.18,3833.65
2015-11-11,91.87,85.82,71.69,66.58,3795.32
2015-11-12,92.53,86.81,72.44,66.99,3746.24
2015-11-15,90.95,84.82,70.37,65.75,3764.13
2015-11-16,92.37,85.89,71.82,66.53,3758.39
2015-11-17,91.49,85.16,71.25,66.03,3715.58
2015-11-18,90.3,84.35,69.52,64.65,3774.97
2015-11-19,92.12,85.95,71.78,66.08,3774.38
2015-11-22,92.93,86.73,72.17,67.23,3753.34
2015-11-23,92.45,86.66,72.08,67.23,3753.89
2015-11-24,93.81,87.27,73.58,67.99,3781.61
2015-11-25,94.57,88.34,74.34,69.23,3759.43
2015-11-26,94.41,87.83,73.93,69.33,3556.99
2015-11-29,91.07,84.97,69.52,65.38,3566.41
2015-11-30,91.26,84.9,70.49,66.21,3591.7
2015-12-01,91.21,85.04,70.37,66.36,3721.95
2015-12-02,89.66,84.44,69.93,65.33,3749.3
2015-12-03,91.94,86.24,71.34,66.61,3677.59
2015-12-06,91.57,85.98,71.31,66.79,3687.61
2015-12-07,92.35,86.31,71.86,66.85,3623.02
2015-12-08,91.03,85.48,70.44,66.19,3635.94
2015-12-09,90.4,85.39,69.71,65.55,3623.08
2015-12-10,90.11,85.37,69.28,65.17,3608.06
2015-12-13,90.21,84.99,69.09,65.01,3711.32
2015-12-14,91.43,86.15,70.46,66.26,3694.39
2015-12-15,92.34,86.45,70.89,66.56,3685.44
2015-12-16,92.96,86.84,71.62,67.12,3755.89
2015-12-17,94.41,88.13,73.34,68.29,3767.91
2015-12-20,94.4,88.12,73.02,67.92,3865.97
2015-12-21,94.96,88.7,74.51,69.01,3876.73
2015-12-22,95.71,88.93,74.93,69.7,3866.38
2015-12-23,94.88,87.66,74.2,69.07,3829.4
2015-12-24,94.75,88.1,74.2,69.14,3838.2
2015-12-27,95.29,88.79,74.9,69.92,3727.63
2015-12-28,94.12,87.95,73.75,68.34,3761.88
2015-12-29,95.17,88.46,74.84,69.28,3765.18
2015-12-30,95.61,89.57,75.04,70.26,3731.01
2016-01-03,93.79,88.57,73.14,69.56,3469.07
2016-01-04,84.26,84.24,64.59,64.28,3478.78
2016-01-05,83.88,82.31,64.16,63.22,3539.81
2016-01-06,85.09,84.43,65.04,64.94,3294.38
2016-01-07,80.54,79.8,60.34,60.14,3361.56
2016-01-10,80.93,80.25,61.03,60.92,3192.45
2016-01-11,78.09,76.76,57.57,57.49,3215.71
2016-01-12,77.25,76.66,57.13,57.53,3155.88
2016-01-13,75.54,74.37,55.53,55.37,3221.57
2016-01-14,77.27,76.59,57.49,57.57,3118.73
2016-01-17,75.11,74.33,55.82,55.58,3130.73
2016-01-18,76.43,75.38,56.76,56.22,3223.13
2016-01-19,78.34,77.43,58.51,58.76,3174.38
2016-01-20,78.05,77.33,57.94,58.28,3081.35
2016-01-21,76.0,75.18,55.7,56.55,3113.46
2016-01-24,76.99,75.65,56.75,56.92,3128.89
2016-01-25,77.1,76.55,57.31,57.5,2940.51
2016-01-26,73.63,72.3,53.77,53.57,2930.35
2016-01-27,73.24,71.79,53.06,52.73,2853.76
2016-01-28,70.33,68.99,50.39,50.5,2946.09
2016-01-31,72.45,71.33,52.82,52.59,2901.05
2016-02-01,71.97,70.25,52.17,52.01,2961.33
2016-02-02,73.97,72.16,53.96,53.76,2948.64
2016-02-03,73.99,72.39,54.21,53.85,2984.76
2016-02-04,75.36,73.61,55.57,55.18,2963.79
2016-02-14,74.78,72.91,54.99,54.92,2946.71
2016-02-15,74.18,72.78,54.92,54.7,3037.04
2016-02-16,76.83,75.68,57.05,57.1,3063.32
2016-02-17,77.55,76.63,58.23,57.98,3053.7
2016-02-18,77.7,76.64,57.88,57.63,3051.59
2016-02-21,80.7,77.11,60.15,57.87,3118.87
2016-02-22,79.06,78.48,59.34,59.58,3089.36
2016-02-23,78.96,78.48,59.01,58.91,3109.55
2016-02-24,78.67,78.1,59.1,58.86,2918.75
2016-02-25,74.52,72.95,54.71,54.13,2948.03
2016-02-28,74.68,72.86,54.34,54.18,2877.47
2016-02-29,71.35,69.36,51.15,51.05,2930.69
2016-03-01,72.09,70.61,52.33,52.25,3051.33
2016-03-02,74.6,73.11,54.56,54.73,3058.42
2016-03-03,74.65,73.13,54.47,54.31,3093.89
2016-03-06,72.49,71.06,52.82,52.3,3104.84
2016-03-07,73.46,72.56,53.85,53.71,3107.67
2016-03-08,73.77,72.95,54.17,54.05,3071.91
2016-03-09,73.05,72.01,52.88,52.62,3013.15
2016-03-10,72.6,71.43,52.29,52.21,3018.28
2016-03-13,72.34,71.18,52.29,52.55,3065.69
2016-03-14,74.32,72.86,54.45,54.48,3074.78
2016-03-15,74.13,72.83,53.8,54.02,3090.03
2016-03-16,73.18,72.28,53.24,52.93,3124.2
2016-03-17,75.04,74.17,55.34,54.75,3171.96
2016-03-20,76.4,75.79,56.8,56.58,3249.44
2016-03-21,77.75,77.66,58.16,57.79,3225.79
2016-03-22,77.69,77.3,58.28,57.97,3236.09
2016-03-23,78.42,78.43,58.58,58.89,3181.85
2016-03-24,77.68,77.84,58.6,58.43,3197.82
2016-03-27,77.98,78.03,58.91,58.82,3169.73
2016-03-28,77.81,77.99,58.41,58.22,3135.41
2016-03-29,76.7,76.43,57.29,57.06,3216.28
2016-03-30,78.88,78.52,59.5,59.05,3218.09
2016-03-31,78.79,79.15,60.05,59.56,3221.89
2016-04-04,78.53,78.32,59.57,59.15,3264.49
2016-04-05,79.95,79.98,61.32,61.19,3257.53
2016-04-06,80.5,80.47,61.41,61.26,3209.29
2016-04-07,79.68,79.91,60.27,60.08,3185.73
2016-04-10,79.58,79.39,60.03,59.72,3230.1
2016-04-11,80.8,81.09,61.76,61.68,3218.45
2016-04-12,80.23,80.71,61.25,61.24,3261.38
2016-04-13,81.12,81.67,62.02,61.84,3275.83
2016-04-14,81.85,82.25,62.57,62.33,3272.21
2016-04-17,81.88,82.04,62.71,62.33,3228.45
2016-04-18,80.88,81.4,61.51,61.35,3238.3
2016-04-19,81.13,81.55,62.08,61.58,3181.03
2016-04-20,78.48,78.1,59.13,58.7,3160.6
2016-04-21,77.69,77.29,58.32,57.74,3174.9
2016-04-24,78.69,77.65,59.16,58.75,3162.03
2016-04-25,78.24,77.13,59.12,57.98,3179.16
2016-04-26,79.01,77.08,59.62,58.45,3165.92
2016-04-27,79.02,76.93,59.34,58.3,3160.58
2016-04-28,79.26,76.58,59.29,57.49,3156.75
2016-05-02,79.27,76.39,59.21,56.91,3213.54
2016-05-03,80.85,77.29,61.03,58.7,3209.46
2016-05-04,80.93,77.53,61.39,58.91,3213.92
2016-05-05,81.67,77.76,61.95,59.35,3130.35
2016-05-08,79.73,75.66,59.45,57.37,3065.62
2016-05-09,77.64,73.38,57.19,54.98,3069.11
2016-05-10,77.66,73.66,57.11,55.04,3082.81
2016-05-11,77.04,73.11,56.88,54.47,3090.14
2016-05-12,76.83,72.93,56.73,54.71,3074.94
2016-05-15,76.63,72.97,56.58,54.67,3095.31
2016-05-16,77.9,73.71,57.86,55.6,3086.02
2016-05-17,77.15,73.78,57.47,55.39,3068.04
2016-05-18,75.21,72.14,55.87,53.57,3062.5
2016-05-19,75.53,72.23,56.14,53.84,3078.22
2016-05-22,76.13,72.89,56.86,54.82,3087.22
2016-05-23,77.39,73.83,58.16,56.02,3063.56
2016-05-24,76.89,73.24,57.49,55.32,3059.23
2016-05-25,76.76,72.93,57.53,54.99,3064.21
2016-05-26,77.11,73.35,57.57,55.49,3062.5
2016-05-29,77.11,73.36,57.57,55.34,3066.71
2016-05-30,77.43,73.28,57.43,55.09,3169.56
2016-05-31,78.94,75.44,59.51,57.47,3160.55
2016-06-01,79.81,76.01,59.89,57.87,3167.1
2016-06-02,80.19,76.89,60.63,58.46,3189.33
2016-06-05,80.49,76.86,60.98,58.64,3178.79
2016-06-06,80.74,77.17,60.79,58.92,3177.05
2016-06-07,81.05,77.34,61.45,59.17,3163.99
2016-06-12,80.46,77.09,60.83,58.87,3066.34
2016-06-13,77.68,74.43,57.98,55.86,3075.98
2016-06-14,77.98,74.5,58.37,56.17,3116.37
2016-06-15,79.5,76.23,59.72,57.87,3094.67
2016-06-16,79.64,76.34,60.08,57.73,3110.36
2016-06-19,80.13,77.09,60.26,57.92,3112.67
2016-06-20,80.48,77.72,61.12,58.77,3106.32
2016-06-21,79.56,76.92,60.5,58.09,3133.96
2016-06-22,80.42,77.74,61.64,59.15,3117.32
2016-06-23,80.75,77.6,61.65,59.05,3077.16
2016-06-26,80.18,77.15,60.62,58.55,3120.54
2016-06-27,81.69,78.47,62.59,59.87,3136.4
2016-06-28,82.43,79.18,63.25,60.6,3151.39
2016-06-29,82.76,79.33,63.29,60.73,3153.92
2016-06-30,82.38,79.18,63.27,60.97,3154.2
2016-07-03,82.25,79.29,62.96,60.4,3204.7
2016-07-04,83.25,80.21,63.94,61.59,3207.38
2016-07-05,83.63,80.69,64.05,62.13,3216.8
2016-07-06,83.91,81.17,64.31,62.28,3209.95
2016-07-07,83.93,80.99,64.63,62.53,3192.28
2016-07-10,83.73,81.01,64.27,62.28,3203.33
2016-07-11,83.31,80.23,64.2,62.02,3273.18
2016-07-12,83.94,80.93,64.63,62.4,3282.87
2016-07-13,84.16,81.22,65.11,62.73,3276.76
2016-07-14,84.54,81.6,65.29,63.34,3276.28
2016-07-17,84.13,81.27,65.0,63.03,3262.02
2016-07-18,83.98,81.04,65.08,62.55,3248.23
2016-07-19,84.18,81.27,65.46,62.71,3237.61
2016-07-20,84.17,81.12,65.6,62.84,3252.52
2016-07-21,84.06,81.48,65.71,63.3,3225.16
2016-07-24,83.79,80.57,65.25,62.78,3230.89
2016-07-25,83.78,81.17,65.65,63.29,3269.59
2016-07-26,84.31,81.69,66.29,64.1,3218.24
2016-07-27,82.05,78.6,63.33,61.63,3221.14
2016-07-28,81.52,78.33,63.27,61.27,3203.93
2016-07-31,81.47,78.22,63.01,60.7,3176.81
2016-08-01,80.51,77.22,62.31,60.23,3189.05
2016-08-02,80.89,77.66,62.56,60.09,3193.51
2016-08-03,81.1,77.75,62.72,60.37,3201.29
2016-08-04,81.56,78.17,63.24,60.82,3205.11
2016-08-07,81.25,77.71,62.93,60.29,3234.18
2016-08-08,81.81,78.26,63.68,60.52,3256.98
2016-08-09,82.65,78.64,64.01,60.4,3243.34
2016-08-10,82.49,78.38,63.99,60.34,3233.36
2016-08-11,81.48,78.08,62.94,59.95,3294.23
2016-08-14,81.95,78.3,63.37,60.11,3393.42
2016-08-15,83.29,79.19,64.77,61.09,3378.25
2016-08-16,83.73,79.56,64.93,61.39,3373.05
2016-08-17,84.01,80.02,65.49,61.7,3364.49
2016-08-18,84.11,79.96,65.44,61.55,3365.02
2016-08-21,84.13,79.88,65.43,61.66,3336.79
2016-08-22,83.56,79.02,64.99,61.17,3341.83
2016-08-23,83.61,78.98,65.02,61.41,3329.86
2016-08-24,84.05,79.32,65.54,62.01,3308.97
2016-08-25,83.62,78.93,64.96,61.62,3307.09
2016-08-28,83.92,78.95,64.96,61.86,3307.78
2016-08-29,84.12,78.99,65.54,61.77,3311.99
2016-08-30,84.15,78.89,65.69,60.81,3327.79
2016-08-31,84.34,78.86,65.61,61.06,3301.58
2016-09-01,83.68,78.68,65.06,60.62,3314.11
2016-09-04,83.44,78.22,64.94,60.44,3319.68
2016-09-05,83.78,78.59,65.45,60.46,3342.63
2016-09-06,84.77,79.26,66.62,61.61,3340.82
2016-09-07,84.57,79.11,66.53,61.74,3339.56
2016-09-08,84.41,79.21,67.04,61.92,3318.04
2016-09-11,84.18,78.74,66.78,61.61,3262.6
2016-09-12,82.36,76.87,64.84,59.83,3260.33
2016-09-13,82.6,77.22,65.13,60.25,3238.73
2016-09-18,82.5,76.87,65.04,59.78,3263.12
2016-09-19,83.52,77.85,65.7,60.38,3257.4
2016-09-20,83.34,77.95,65.71,60.36,3266.64
2016-09-21,83.26,77.86,65.53,60.5,3291.12
2016-09-22,83.67,78.63,66.05,60.92,3275.67
2016-09-25,83.43,78.29,65.97,60.71,3220.28
2016-09-26,82.19,77.15,64.24,59.4,3240.75
2016-09-27,82.55,77.89,64.85,60.12,3230.89
2016-09-28,82.53,77.37,64.78,59.79,3244.39
2016-09-29,82.49,77.58,64.78,59.9,3253.28
2016-10-09,82.72,77.75,65.1,60.17,3293.87
2016-10-10,83.95,79.18,66.25,61.39,3306.56
2016-10-11,84.4,79.25,66.36,61.73,3300.01
2016-10-12,84.6,79.47,66.31,61.5,3302.65
2016-10-13,84.77,79.68,66.25,61.56,3305.85
2016-10-16,84.83,79.69,66.14,61.67,3277.88
2016-10-17,84.37,79.17,66.11,61.32,3321.33
2016-10-18,85.37,80.22,66.63,61.87,3316.24
2016-10-19,85.57,80.32,67.02,61.8,3318.6
2016-10-20,85.9,79.92,67.16,62.02,3327.74
2016-10-23,85.64,79.89,67.27,61.29,3367.58
2016-10-24,86.03,79.81,67.89,61.53,3367.45
2016-10-25,86.48,79.96,68.23,61.62,3354.8
2016-10-26,86.27,79.18,67.68,60.67,3345.7
