date,averagePELYR,averagePETTM,middlePELYR,middlePETTM,close
2016-11-30,39.08,38.29,26.85,25.24,3565.04
2016-12-01,39.33,38.53,26.86,25.44,3528.95
2016-12-04,38.79,38.02,26.32,25.13,3469.41
2016-12-05,38.47,37.66,26.47,25.38,3459.15
2016-12-06,38.29,37.45,26.37,25.3,3475.75
2016-12-07,38.64,37.8,26.26,25.42,3470.14
2016-12-08,39.38,37.62,26.17,25.32,3493.7
2016-12-11,42.48,39.54,29.48,27.27,3409.18
2016-12-12,40.72,37.97,28.41,26.76,3405.04
2016-12-13,40.85,38.1,28.36,26.83,3378.95
2016-12-14,40.53,37.83,27.74,26.22,3340.43
2016-12-15,40.64,37.92,27.67,26.25,3346.03
2016-12-18,40.82,38.03,27.82,26.4,3328.98
2016-12-19,40.64,37.89,27.97,26.45,3309.06
2016-12-20,40.46,37.74,27.95,26.44,3338.54
2016-12-21,40.83,38.12,28.32,26.66,3335.67
2016-12-22,40.79,38.12,28.22,26.75,3307.6
2016-12-25,40.36,37.75,28.37,26.51,3322.4
2016-12-26,40.39,37.83,28.29,26.59,3316.39
2016-12-27,40.27,37.71,28.44,26.7,3301.89
2016-12-28,40.14,37.58,28.34,26.78,3297.76
2016-12-29,40.12,37.48,28.34,26.7,3310.08
2017-01-02,39.25,37.47,28.45,26.77,3342.23
2017-01-03,40.52,37.85,28.6,27.16,3368.31
2017-01-04,40.92,38.18,28.95,27.16,3367.79
2017-01-05,40.92,38.29,28.69,26.99,3347.67
2017-01-08,40.63,38.04,28.5,26.76,3363.9
2017-01-09,40.88,38.29,28.43,26.83,3358.27
2017-01-10,40.8,38.16,28.43,26.67,3334.5
2017-01-11,40.5,37.86,27.93,26.52,3317.62
2017-01-12,40.11,37.5,27.98,26.34,3319.91
2017-01-15,39.73,37.15,27.95,26.4,3319.45
2017-01-16,39.13,36.58,27.24,26.35,3326.36
2017-01-17,39.44,36.86,27.78,26.49,3339.37
2017-01-18,39.38,36.76,27.78,26.52,3329.29
2017-01-19,39.3,36.64,27.4,26.42,3354.89
2017-01-22,39.73,37.03,27.98,26.68,3364.08
2017-01-23,39.96,37.25,27.97,26.7,3364.45
2017-01-24,39.82,37.13,27.94,26.68,3375.9
2017-01-25,39.94,37.3,27.78,26.75,3387.96
2017-02-02,40.19,37.59,27.98,26.81,3364.49
2017-02-05,40.02,37.48,28.09,26.99,3373.21
2017-02-06,40.22,37.67,27.92,27.0,3365.68
2017-02-07,40.12,37.55,27.79,26.75,3383.29
2017-02-08,40.42,37.83,27.99,26.91,3396.29
2017-02-09,40.58,37.96,28.08,26.98,3413.49
2017-02-12,40.66,38.05,28.02,27.0,3436.28
2017-02-13,40.91,38.76,28.35,27.29,3435.8
2017-02-14,40.98,38.84,28.3,27.18,3421.71
2017-02-15,40.58,38.42,28.13,27.0,3440.93
2017-02-16,40.85,38.64,28.19,27.03,3421.44
2017-02-19,40.61,38.41,28.13,26.74,3471.39
2017-02-20,41.07,38.86,28.57,27.18,3482.82
2017-02-21,41.47,39.23,28.58,27.4,3489.76
2017-02-22,41.67,39.3,28.71,27.6,3473.32
2017-02-23,41.54,39.23,28.7,27.6,3473.85
2017-02-26,40.66,39.22,28.74,27.65,3446.22
2017-02-27,41.33,38.88,28.67,27.44,3452.81
2017-02-28,40.44,38.44,28.66,27.14,3458.44
2017-03-01,40.66,38.55,28.68,27.17,3435.1
2017-03-02,40.45,38.31,28.53,26.94,3427.86
2017-03-05,40.35,38.17,28.66,27.24,3446.48
2017-03-06,40.9,38.48,28.87,27.44,3453.96
2017-03-07,40.92,38.46,29.2,27.57,3448.73
2017-03-08,40.62,38.16,29.13,27.64,3426.94
2017-03-09,40.29,37.85,28.37,27.27,3427.89
2017-03-12,40.21,37.83,28.69,27.16,3458.1
2017-03-13,40.58,38.19,29.06,27.33,3456.69
2017-03-14,41.34,38.28,29.2,27.29,3463.64
2017-03-15,40.44,38.27,29.28,27.35,3481.51
2017-03-16,40.47,38.26,29.12,27.52,3445.81
2017-03-19,41.1,37.84,29.21,27.34,3449.61
2017-03-20,38.89,38.18,27.39,27.31,3466.35
2017-03-21,38.54,38.39,27.53,27.59,3450.05
2017-03-22,38.29,38.17,27.25,27.19,3461.98
2017-03-23,38.38,38.25,27.26,27.18,3489.6
2017-03-26,39.21,38.84,27.84,27.51,3478.04
2017-03-27,39.36,38.65,27.68,27.21,3469.81
2017-03-28,39.11,38.59,27.62,27.29,3465.19
2017-03-29,39.04,38.48,27.65,27.31,3436.76
2017-03-30,38.43,37.27,26.75,26.59,3456.05
2017-04-04,38.56,37.79,27.65,27.77,3503.89
2017-04-05,38.69,38.12,27.9,27.77,3514.05
2017-04-06,38.76,38.18,28.27,28.16,3517.46
2017-04-09,38.87,38.29,28.21,28.14,3505.14
2017-04-10,38.72,38.11,27.99,27.88,3517.33
2017-04-11,39.2,38.43,28.18,28.08,3509.44
2017-04-12,39.51,38.82,28.19,28.17,3514.57
2017-04-13,39.21,39.3,28.13,28.45,3486.5
2017-04-16,38.93,38.96,27.73,28.09,3479.94
2017-04-17,38.16,38.51,27.42,27.97,3462.74
2017-04-18,37.8,38.09,27.33,27.91,3445.88
2017-04-19,37.33,37.72,26.86,28.0,3461.55
2017-04-20,37.56,37.96,27.33,28.07,3466.79
2017-04-23,37.5,37.95,27.62,28.09,3431.26
2017-04-24,37.46,37.65,27.19,27.49,3440.97
2017-04-25,37.58,38.03,27.52,27.85,3445.18
2017-04-26,38.24,38.31,27.7,28.31,3446.72
2017-04-27,38.75,38.32,27.95,28.03,3439.75
2017-05-01,39.1,38.03,28.01,28.02,3426.58
2017-05-02,38.73,36.68,27.88,27.65,3413.13
2017-05-03,38.57,36.52,27.89,27.57,3404.39
2017-05-04,38.34,36.32,27.9,27.35,3382.55
2017-05-07,37.82,35.86,27.08,27.02,3358.81
2017-05-08,37.31,35.41,26.67,26.85,3352.53
2017-05-09,37.36,35.46,26.66,26.73,3337.7
2017-05-10,36.64,34.74,26.35,26.37,3356.65
2017-05-11,36.45,34.56,26.38,26.7,3385.38
2017-05-14,36.47,34.57,26.74,26.36,3399.19
2017-05-15,36.63,34.7,26.79,26.66,3428.65
2017-05-16,37.18,35.2,27.0,27.05,3409.97
2017-05-17,37.24,35.26,27.14,26.82,3398.11
2017-05-18,37.06,35.08,27.0,26.72,3403.85
2017-05-21,37.04,35.09,26.94,26.67,3411.24
2017-05-22,36.72,34.78,26.72,26.82,3424.19
2017-05-23,36.26,34.33,26.86,26.22,3424.17
2017-05-24,36.38,34.46,26.77,26.48,3485.66
2017-05-25,36.88,34.91,27.29,26.94,3480.43
2017-05-30,36.8,34.83,27.22,27.04,3492.88
2017-05-31,36.82,34.87,27.35,27.26,3497.74
2017-06-01,36.48,34.52,26.94,26.44,3486.51
2017-06-04,36.58,34.63,26.99,26.63,3468.75
2017-06-05,36.67,34.71,27.06,26.95,3492.88
2017-06-06,36.84,34.87,27.16,27.02,3533.87
2017-06-07,37.41,35.4,27.82,27.32,3560.98
2017-06-08,37.42,35.43,27.64,27.19,3576.17
2017-06-11,37.0,34.9,27.52,27.08,3574.39
2017-06-12,36.7,34.6,27.34,26.9,3582.27
2017-06-13,37.05,34.92,27.78,27.52,3535.3
2017-06-14,36.88,34.76,27.65,27.26,3528.79
2017-06-15,37.07,34.96,27.7,27.49,3518.76
2017-06-18,37.04,34.94,27.65,27.43,3553.67
2017-06-19,37.33,35.2,27.8,27.53,3546.49
2017-06-20,37.31,35.16,27.7,27.42,3587.95
2017-06-21,37.54,35.36,27.9,27.67,3590.34
2017-06-22,37.34,35.16,27.54,27.48,3622.88
2017-06-25,37.54,35.29,27.49,27.36,3668.09
2017-06-26,37.16,35.79,27.87,27.58,3674.72
2017-06-27,37.19,35.83,27.84,27.6,3646.17
2017-06-28,36.96,35.6,27.44,27.55,3668.83
2017-06-29,37.2,35.82,27.53,27.91,3666.8
2017-07-02,37.23,35.85,27.62,27.87,3650.85
2017-07-03,37.41,36.01,27.93,27.97,3619.98
2017-07-04,37.21,35.83,27.85,27.83,3659.68
2017-07-05,37.5,36.11,27.92,27.91,3660.1
2017-07-06,38.41,36.12,27.91,27.76,3655.93
2017-07-09,37.69,35.44,27.94,27.64,3653.69
2017-07-10,37.6,35.37,27.68,27.38,3670.81
2017-07-11,37.27,35.95,27.41,27.39,3658.82
2017-07-12,38.12,34.98,27.41,27.02,3686.92
2017-07-13,38.26,35.13,27.58,27.34,3703.09
2017-07-16,37.37,35.11,27.76,27.27,3663.56
2017-07-17,37.15,34.01,26.89,26.16,3667.18
2017-07-18,36.45,34.21,26.85,26.47,3729.75
2017-07-19,37.33,35.01,27.05,27.08,3747.88
2017-07-20,37.47,35.1,27.43,27.04,3728.6
2017-07-23,37.42,35.07,27.57,27.0,3743.47
2017-07-24,37.52,35.16,27.59,26.9,3719.56
2017-07-25,37.3,34.95,27.4,26.67,3705.39
2017-07-26,37.41,35.01,27.66,26.71,3712.19
2017-07-27,37.73,35.31,27.64,27.06,3721.89
2017-07-30,37.8,35.36,27.44,26.95,3737.87
2017-07-31,38.27,35.51,27.93,27.34,3770.38
2017-08-01,38.35,35.53,28.16,27.31,3760.85
2017-08-02,38.3,35.45,28.02,27.14,3727.83
2017-08-03,38.31,35.48,28.11,26.93,3707.58
2017-08-06,38.2,35.45,27.99,26.64,3726.79
2017-08-07,38.49,35.71,27.97,27.14,3732.21
2017-08-08,38.67,35.88,27.87,27.0,3731.04
2017-08-09,38.76,35.93,28.13,27.22,3715.92
2017-08-10,38.51,35.89,27.71,27.18,3647.35
2017-08-13,37.66,35.13,27.31,26.6,3694.68
2017-08-14,38.42,35.89,27.79,26.91,3706.06
2017-08-15,38.44,35.95,27.67,26.8,3701.42
2017-08-16,38.6,36.06,27.55,26.81,3721.28
2017-08-17,38.95,36.38,27.83,27.02,3724.67
2017-08-20,38.75,36.06,27.91,27.04,3740.99
2017-08-21,39.14,36.49,27.97,26.92,3752.3
2017-08-22,38.99,36.2,27.98,27.01,3756.09
2017-08-23,38.73,36.14,27.9,26.92,3734.65
2017-08-24,38.39,35.84,27.75,26.89,3795.75
2017-08-27,38.95,36.38,27.99,27.21,3842.71
2017-08-28,39.5,36.92,28.64,27.63,3834.54
2017-08-29,39.32,35.95,28.75,27.15,3834.3
2017-08-30,39.52,36.33,28.84,27.7,3822.09
2017-08-31,40.54,36.17,28.8,27.6,3830.54
2017-09-03,40.85,36.43,28.84,27.56,3845.62
2017-09-04,40.24,36.69,28.73,27.62,3857.05
2017-09-05,41.06,36.6,28.86,27.72,3849.45
2017-09-06,41.14,36.69,28.85,27.68,3829.87
2017-09-07,40.81,36.4,28.86,27.64,3825.99
2017-09-10,40.81,36.34,28.91,27.59,3825.65
2017-09-11,41.15,36.59,28.77,27.63,3837.93
2017-09-12,41.11,36.61,28.82,27.67,3842.61
2017-09-13,41.23,36.67,28.99,27.82,3829.96
2017-09-14,41.07,36.53,28.93,27.6,3831.3
2017-09-17,40.96,36.41,28.84,27.48,3843.14
2017-09-18,41.26,36.67,29.02,27.77,3832.12
2017-09-19,41.09,36.5,28.83,27.58,3842.44
2017-09-20,41.43,36.76,29.17,27.69,3837.82
2017-09-21,41.05,36.41,28.89,27.4,3837.73
2017-09-24,40.78,36.22,28.71,27.33,3817.79
2017-09-25,40.36,35.82,28.42,27.24,3820.78
2017-09-26,40.49,35.89,28.5,27.05,3821.2
2017-09-27,40.69,36.07,28.51,27.05,3822.54
2017-09-28,40.74,36.11,28.44,27.1,3836.5
2017-10-08,40.99,36.31,28.64,27.34,3882.21
2017-10-09,41.48,36.73,28.88,27.65,3889.86
2017-10-10,41.56,36.89,29.17,27.9,3902.69
2017-10-11,41.41,36.77,29.27,27.76,3912.95
2017-10-12,41.38,36.73,29.07,27.62,3921.0
2017-10-15,41.58,36.88,29.23,27.8,3913.45
2017-10-16,41.26,36.54,28.96,27.65,3913.07
2017-10-17,41.15,36.44,28.98,27.84,3944.16
2017-10-18,41.16,36.41,28.76,27.89,3931.25
2017-10-19,40.78,35.97,28.6,27.68,3926.85
2017-10-22,41.07,36.2,28.95,27.9,3930.8
2017-10-23,41.18,36.23,29.05,28.08,3959.4
2017-10-24,41.3,36.31,29.09,28.24,3976.95
2017-10-25,40.56,36.42,29.12,28.31,3993.58
2017-10-26,40.72,36.54,29.41,28.24,4021.97
2017-10-29,40.56,36.04,29.05,28.04,4009.72
2017-10-30,40.02,36.52,28.56,28.47,4006.72
2017-10-31,40.3,36.09,28.95,28.55,3996.62
2017-11-01,40.28,36.33,29.08,28.55,3997.13
2017-11-02,41.06,36.24,29.25,28.54,3992.7
2017-11-05,40.85,36.07,29.1,28.64,4020.89
2017-11-06,41.27,36.39,29.13,28.96,4054.25
2017-11-07,41.71,36.84,29.29,29.16,4048.01
2017-11-08,40.89,36.94,29.21,28.99,4075.9
2017-11-09,41.08,37.1,29.23,29.29,4111.91
2017-11-12,41.16,37.18,29.56,29.34,4128.07
2017-11-13,41.33,37.34,29.74,29.41,4099.35
2017-11-14,41.04,37.06,29.49,29.23,4073.67
2017-11-15,40.45,36.6,29.34,28.78,4105.01
2017-11-16,40.45,36.57,29.46,28.95,4120.85
2017-11-19,39.68,35.89,28.8,28.68,4143.83
2017-11-20,39.97,36.17,29.02,28.59,4217.7
2017-11-21,40.32,36.48,29.46,28.84,4227.57
2017-11-22,40.43,36.6,29.36,28.69,4102.4
2017-11-23,39.34,35.64,28.81,27.99,4104.2
2017-11-26,39.38,36.5,28.89,27.84,4049.95
2017-11-27,38.8,35.93,28.7,27.81,4055.82
2017-11-28,39.28,36.39,28.83,27.9,4053.75
2017-11-29,39.29,36.34,28.76,27.6,4006.1
2017-11-30,38.88,35.94,28.75,27.51,3998.14
2017-12-03,39.09,36.18,28.91,27.71,4018.86
2017-12-04,38.96,36.0,28.65,27.69,4040.17
2017-12-05,38.47,35.46,28.48,27.59,4015.82
2017-12-06,38.62,35.64,28.57,27.48,3971.06
2017-12-07,38.37,35.44,28.37,27.43,4003.38
2017-12-10,39.29,36.02,28.68,27.27,4069.5
2017-12-11,39.86,36.58,29.0,27.4,4016.02
2017-12-12,39.48,36.2,28.41,26.93,4050.09
2017-12-13,39.69,36.36,28.77,27.08,4026.15
2017-12-14,39.56,36.22,28.86,26.78,3980.86
2017-12-17,39.31,36.01,28.62,26.81,3985.29
2017-12-18,39.25,35.92,28.55,26.54,4035.33
2017-12-19,39.57,35.34,29.05,26.9,4030.49
2017-12-20,39.34,35.98,28.95,26.95,4067.85
2017-12-21,39.58,36.15,29.08,27.07,4054.6
2017-12-24,39.49,36.02,29.0,27.22,4041.54
2017-12-25,39.15,35.68,28.52,26.93,4053.62
2017-12-26,39.38,35.89,28.81,26.91,3991.21
2017-12-27,39.22,35.74,28.8,26.76,4018.9
2017-12-28,39.62,35.98,28.74,26.89,4030.85
2018-01-01,39.79,36.13,28.74,26.7,4087.4
2018-01-02,40.19,36.52,29.17,26.8,4111.39
2018-01-03,40.57,36.9,29.35,27.13,4128.81
2018-01-04,40.71,37.01,29.28,27.4,4138.75
2018-01-07,40.64,36.99,29.2,27.23,4160.16
2018-01-08,40.84,37.16,29.36,27.29,4189.3
2018-01-09,40.91,37.2,29.52,27.39,4207.81
2018-01-10,40.74,36.23,29.26,27.22,4205.59
2018-01-11,40.91,36.41,29.23,27.17,4225.0
2018-01-14,40.78,36.26,29.22,27.3,4225.24
2018-01-15,40.09,36.43,28.54,26.77,4258.47
2018-01-16,40.42,35.83,29.02,26.8,4248.12
2018-01-17,40.35,36.71,29.19,26.92,4271.42
2018-01-18,40.42,36.72,29.25,26.78,4285.4
2018-01-21,40.59,36.95,29.49,26.92,4336.6
2018-01-22,41.08,36.45,29.75,27.09,4382.61
2018-01-23,41.38,36.75,29.95,27.37,4389.89
2018-01-24,41.64,37.03,29.87,27.7,4365.08
2018-01-25,41.59,36.94,30.29,27.42,4381.3
2018-01-28,41.48,36.88,30.02,27.27,4302.02
2018-01-29,40.93,36.35,29.39,27.09,4256.1
2018-01-30,40.75,36.09,29.21,26.68,4275.9
2018-01-31,40.28,35.86,28.78,26.57,4245.9
2018-02-01,39.38,35.83,28.29,26.55,4271.23
2018-02-04,39.9,36.17,28.44,26.56,4274.15
2018-02-05,39.8,36.0,28.36,26.28,4148.89
2018-02-06,38.15,34.41,27.49,25.62,4050.5
2018-02-07,37.88,34.25,27.05,25.03,4012.05
2018-02-08,37.95,34.39,26.82,25.14,3840.65
2018-02-11,36.26,32.88,25.65,23.85,3890.1
2018-02-12,37.06,33.56,26.15,24.19,3935.63
2018-02-13,37.29,34.26,26.41,24.41,3966.96
2018-02-21,37.5,34.41,26.48,24.55,4052.73
2018-02-22,38.36,35.23,27.05,24.99,4071.09
2018-02-25,38.5,35.31,27.0,25.06,4118.42
2018-02-26,39.73,36.02,27.43,25.42,4058.98
2018-02-27,39.44,35.85,27.35,25.6,4023.64
2018-02-28,39.43,35.55,27.65,25.44,4049.09
2018-03-01,39.77,35.05,27.71,25.18,4016.46
2018-03-04,38.13,35.83,26.16,25.12,4018.1
2018-03-05,37.71,35.21,26.39,24.87,4066.56
2018-03-06,39.57,35.59,27.06,25.1,4036.65
2018-03-07,38.81,36.24,26.66,25.06,4077.6
2018-03-08,39.04,35.62,26.56,24.99,4108.87
2018-03-12,38.62,36.09,26.93,25.25,4127.67
2018-03-13,39.05,36.48,27.0,25.69,4091.25
2018-03-14,39.55,36.13,26.93,25.47,4073.34
2018-03-15,39.33,35.35,27.0,25.22,4096.16
2018-03-16,39.3,35.33,26.94,25.43,4056.42
2018-03-19,38.87,34.48,26.3,25.24,4074.25
2018-03-20,38.98,34.53,26.28,25.16,4077.7
2018-03-21,39.07,34.58,26.26,24.96,4061.05
2018-03-22,38.82,34.42,26.19,25.19,4020.35
2018-03-23,38.52,34.19,26.14,25.23,3904.94
2018-03-26,36.59,33.83,25.1,24.06,3879.89
2018-03-27,36.5,33.63,25.04,23.94,3913.27
2018-03-28,37.27,34.41,25.63,24.33,3842.72
2018-03-29,39.26,33.99,26.12,24.06,3894.05
2018-03-30,37.71,34.13,26.25,24.49,3898.5
2018-04-02,36.56,34.45,25.55,24.51,3886.92
2018-04-03,35.39,34.52,25.61,24.42,3862.48
2018-04-04,34.84,34.12,24.78,24.09,3854.86
2018-04-09,34.56,33.87,24.9,24.07,3852.93
2018-04-10,34.61,34.05,24.78,23.82,3927.17
2018-04-11,34.84,34.27,24.64,23.97,3938.34
2018-04-12,34.96,34.41,24.78,24.32,3898.64
2018-04-13,34.78,34.25,24.79,24.21,3871.14
2018-04-16,34.2,34.05,24.24,24.0,3808.86
2018-04-17,33.52,33.81,23.87,23.71,3748.64
2018-04-18,32.85,33.02,23.67,23.34,3766.28
2018-04-19,33.17,33.35,23.6,23.4,3811.84
2018-04-20,33.34,33.56,23.82,23.75,3760.85
2018-04-23,32.95,32.86,23.67,23.47,3766.33
2018-04-24,32.74,32.76,23.53,23.37,3843.49
2018-04-25,33.07,33.35,23.77,23.99,3828.7
2018-04-26,33.11,33.31,23.59,23.86,3755.49
2018-04-27,32.17,32.29,23.46,23.09,3756.88
2018-05-02,32.28,32.83,23.79,23.13,3763.65
2018-05-03,32.35,32.26,23.71,23.11,3793.0
2018-05-04,32.6,32.53,24.09,23.42,3774.6
2018-05-07,32.58,31.57,24.05,23.31,3834.19
2018-05-08,33.08,32.04,24.16,23.5,3878.68
2018-05-09,33.26,32.23,24.37,23.69,3871.62
2018-05-10,33.15,32.13,24.55,23.76,3893.06
2018-05-11,33.31,33.18,24.62,23.73,3872.84
2018-05-14,33.09,32.27,24.67,23.64,3909.29
2018-05-15,33.13,32.99,24.6,23.67,3924.1
2018-05-16,33.46,33.3,24.59,23.8,3892.84
2018-05-17,33.33,33.12,24.51,23.73,3864.05
2018-05-18,33.13,32.94,24.32,23.51,3903.06
2018-05-21,33.36,33.18,24.37,23.68,3921.24
2018-05-22,33.64,33.48,24.73,23.88,3906.21
2018-05-23,33.7,33.54,24.67,23.6,3854.58
2018-05-24,33.34,33.2,24.44,23.46,3827.22
2018-05-25,33.18,33.04,24.27,23.16,3816.5
2018-05-28,33.91,32.82,24.12,23.19,3833.26
2018-05-29,33.78,32.7,24.2,23.45,3804.01
2018-05-30,33.36,32.31,24.08,23.1,3723.37
2018-05-31,32.58,31.53,23.12,22.52,3802.38
2018-06-01,33.1,32.08,23.55,22.81,3770.59
2018-06-04,32.8,31.78,23.49,22.86,3807.58
2018-06-05,32.65,31.63,23.55,22.92,3845.32
2018-06-06,33.1,32.06,23.79,23.06,3837.35
2018-06-07,33.19,32.12,23.45,23.0,3831.01
2018-06-08,33.08,31.9,23.46,23.03,3779.62
2018-06-11,31.08,29.9,22.86,22.49,3779.98
2018-06-12,30.9,29.74,22.78,22.41,3825.95
2018-06-13,32.1,29.99,23.12,22.67,3788.34
2018-06-14,31.59,29.5,22.99,22.17,3773.37
2018-06-15,31.5,29.42,22.76,22.0,3753.43
2018-06-20,29.45,27.45,20.92,20.66,3635.44
2018-06-21,29.66,27.64,21.02,20.7,3592.97
2018-06-22,29.05,27.06,20.32,19.96,3608.9
2018-06-25,29.54,27.36,20.56,20.14,3560.48
2018-06-26,29.16,27.16,20.1,19.95,3531.11
2018-06-27,29.24,27.25,20.08,20.05,3459.26
2018-06-28,28.85,26.9,19.84,19.84,3423.53
2018-06-29,28.62,26.68,19.73,19.85,3510.98
2018-07-02,29.44,27.44,20.22,20.17,3407.96
2018-07-03,28.94,26.96,19.71,19.6,3409.28
2018-07-04,29.14,27.18,19.94,19.69,3363.75
2018-07-05,29.65,26.79,19.64,19.62,3342.44
2018-07-06,29.07,26.29,19.41,19.37,3365.12
2018-07-09,29.22,26.39,19.42,19.24,3459.18
2018-07-10,28.99,27.02,19.89,19.55,3467.52
2018-07-11,29.14,27.17,19.91,19.53,3407.53
2018-07-12,29.49,26.63,19.48,19.15,3481.06
2018-07-13,30.23,27.33,20.02,19.63,3492.69
2018-07-16,30.37,27.44,20.11,19.61,3472.09
2018-07-17,30.4,27.54,19.94,19.54,3449.38
2018-07-18,30.3,27.45,20.01,19.59,3431.32
2018-07-19,30.18,27.31,19.88,19.57,3428.34
2018-07-20,29.91,27.08,20.0,19.34,3492.89
2018-07-23,30.26,27.43,20.31,19.63,3525.75
2018-07-24,30.48,27.67,20.53,19.73,3581.71
2018-07-26,30.96,28.12,20.77,20.16,3536.25
2018-07-27,30.65,27.83,20.49,20.15,3521.23
2018-07-30,30.46,27.68,20.32,19.99,3515.08
2018-07-31,30.16,27.52,20.06,19.84,3517.66
2018-08-01,30.16,27.46,20.05,19.74,3447.39
2018-08-02,29.69,27.87,19.76,19.47,3370.96
2018-08-03,29.06,27.21,19.46,18.92,3315.28
2018-08-06,28.57,26.74,19.07,18.66,3273.27
2018-08-07,27.93,26.14,18.62,18.3,3368.87
2018-08-08,28.71,26.75,19.25,18.49,3314.51
2018-08-09,28.2,26.29,18.71,18.22,3397.53
2018-08-10,28.92,26.95,19.12,18.75,3405.02
2018-08-13,29.11,27.12,19.25,18.86,3390.34
2018-08-14,29.25,27.16,19.17,18.94,3372.91
2018-08-15,29.13,26.93,19.29,18.76,3291.98
2018-08-16,28.45,26.31,18.91,18.2,3276.73
2018-08-17,28.24,25.97,18.71,18.22,3229.62
2018-08-20,27.68,25.43,18.72,17.9,3267.25
2018-08-21,27.91,25.62,18.68,18.1,3326.65
2018-08-22,28.37,26.61,18.91,17.99,3307.95
2018-08-23,28.13,25.61,18.7,17.61,3320.03
2018-08-24,28.33,25.76,18.79,17.61,3325.33
2018-08-27,28.33,25.73,18.86,17.7,3406.57
2018-08-28,29.0,26.32,19.24,18.06,3406.48
2018-08-29,29.09,26.23,19.32,18.38,3386.57
2018-08-30,29.09,26.05,19.19,18.23,3351.09
2018-08-31,28.74,25.29,18.91,17.73,3334.5
2018-09-03,28.45,25.13,18.66,17.59,3321.82
2018-09-04,28.43,25.15,18.69,17.44,3363.9
2018-09-05,28.84,25.49,18.79,17.57,3298.14
2018-09-06,28.41,25.16,18.5,17.44,3262.88
2018-09-07,28.24,25.03,18.41,17.28,3277.64
2018-09-10,28.22,25.03,18.44,17.31,3230.07
2018-09-11,27.63,24.49,18.16,17.02,3224.21
2018-09-12,27.73,24.63,18.15,16.96,3202.02
2018-09-13,27.65,24.52,18.09,16.68,3236.57
2018-09-14,27.84,24.74,18.15,16.87,3242.09
2018-09-17,27.65,24.58,18.36,16.92,3204.92
2018-09-18,27.27,24.24,17.95,16.52,3269.43
2018-09-19,27.77,24.68,18.39,16.82,3312.48
2018-09-20,28.11,25.02,18.58,17.18,3310.13
2018-09-21,28.04,24.93,18.56,17.3,3410.49
2018-09-25,28.56,25.41,19.06,17.87,3379.8
2018-09-26,28.5,25.3,19.14,17.83,3417.24
2018-09-27,28.72,25.53,19.19,18.03,3403.59
2018-09-28,28.51,25.31,18.84,17.58,3438.86
2018-10-08,28.8,25.58,19.11,17.99,3290.9
2018-10-09,27.7,24.67,18.44,17.2,3288.69
2018-10-10,27.63,24.64,18.47,17.05,3281.6
2018-10-11,27.59,24.59,18.25,17.24,3124.11
2018-10-12,25.9,23.98,16.69,16.09,3170.73
2018-10-15,25.94,23.98,16.45,15.85,3126.45
2018-10-16,25.62,23.75,16.22,15.78,3100.97
2018-10-17,25.18,23.33,15.7,15.42,3118.25
2018-10-18,25.36,23.46,15.78,15.5,3044.39
2018-10-19,24.69,22.86,15.45,15.2,3134.95
2018-10-22,25.39,23.43,15.83,15.64,3270.27
2018-10-23,26.66,24.71,16.85,16.55,3183.43
2018-10-24,26.16,24.24,16.68,16.01,3188.2
2018-10-25,26.09,23.67,16.88,15.85,3194.31
2018-10-26,26.13,23.77,16.95,16.01,3173.64
2018-10-29,25.97,23.58,16.79,15.91,3076.89
2018-10-30,25.53,23.38,16.34,15.54,3110.26
2018-10-31,25.88,23.24,16.53,15.64,3153.82
2018-11-01,26.21,24.01,16.84,16.39,3177.03
2018-11-02,26.47,24.25,17.16,16.58,3290.25
2018-11-05,27.3,25.02,17.66,17.26,3262.84
2018-11-06,27.31,24.95,17.97,17.25,3243.15
2018-11-07,27.24,24.83,17.92,17.17,3221.91
2018-11-08,27.11,24.65,17.95,17.33,3212.77
2018-11-09,26.94,24.41,17.75,17.15,3167.44
2018-11-12,26.72,24.29,17.76,16.89,3205.14
2018-11-14,27.59,25.17,18.19,17.27,3204.94
2018-11-15,27.44,24.98,18.14,17.15,3242.37
2018-11-16,27.91,25.43,18.3,17.28,3257.67
2018-11-19,27.21,25.63,18.31,17.26,3294.6
2018-11-20,27.4,25.92,18.54,17.34,3218.41
2018-11-21,27.66,25.28,17.94,16.95,3226.49
2018-11-22,27.73,25.34,17.99,17.0,3214.43
2018-11-23,27.66,25.34,17.96,16.98,3143.48
2018-11-26,26.76,24.58,17.45,16.49,3141.24
2018-11-27,26.68,24.45,17.23,16.43,3137.24
2018-11-28,26.79,24.64,17.3,16.28,3178.93
2018-11-29,27.15,24.99,17.51,16.7,3137.65
2018-11-30,26.71,24.52,17.12,16.63,3172.69
2018-12-03,27.01,24.79,17.3,16.7,3260.95
2018-12-04,27.78,25.48,17.93,17.2,3267.71
2018-12-05,27.85,25.61,17.94,17.18,3252.0
2018-12-06,27.72,25.48,17.89,17.22,3181.67
2018-12-07,27.09,24.87,17.66,16.89,3181.56
2018-12-10,27.13,24.96,17.56,16.85,3144.76
2018-12-11,26.71,24.65,17.25,16.61,3159.82
2018-12-12,26.85,24.79,17.38,16.68,3170.61
2018-12-13,26.94,24.85,17.41,16.86,3219.69
2018-12-14,27.27,25.16,17.5,17.12,3165.91
2018-12-17,26.89,24.44,18.09,16.87,3161.2
2018-12-18,26.86,24.35,17.92,16.88,3128.43
